featureid	rab.all	rab.win.mother-pre	rab.win.non-pregnant	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
#q2:types	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_166_unknown_Fungi	0.603009392999847	0.689320291139988	0.478286571066459	-0.208224819895531	4.22815100310232	-0.0429241037113536	0.475911459186151	0.485719051120441	0.881501660136192	0.5095430325598	0.89728122313888
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_171_unknown_Fungi	0.614230484748896	0.666527011784363	0.551063970879695	-0.191333560166669	4.22410081682446	-0.0354036633541948	0.482758621298574	0.490143778355967	0.880701352781579	0.502593816283327	0.893290903842761
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_180_unknown_Fungi	0.545623188960386	0.657414464375887	0.442613800863647	-0.200659872232516	4.4504258392486	-0.0355032258854138	0.474609375899148	0.444238905393283	0.851759087277735	0.444062031277572	0.866923739314234
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_199_unknown_Fungi	0.549402717627109	0.52992649227353	0.564038380797243	0.0599355102796233	4.44285880683436	0.0126278304652932	0.493168510325608	0.482813452894527	0.877692308156135	0.498325170492152	0.888499592164553
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_214_unknown_Fungi	0.554292124851573	0.664215220841825	0.437533402596715	-0.161939517614879	4.39523701627221	-0.0364740784804077	0.478854912913794	0.498414463593226	0.893161770824503	0.490477876361979	0.902201362033915
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_21_unknown_Fungi	0.587040591434466	0.615905008691562	0.558821362262962	-0.184862927618854	4.44569239408141	-0.0389880770434021	0.482108003234428	0.510856301197525	0.887882826621124	0.491641379891874	0.890202505234844
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_233_unknown_Fungi	0.580885279318968	0.580811548125694	0.581938499973142	-0.163439365263545	4.27834950751149	-0.0311093391035759	0.48242187562165	0.493952032039573	0.884289479312101	0.514090465634233	0.899256889586159
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_245_unknown_Fungi	0.589084875925907	0.542640509250626	0.64301336287622	0.199759373606314	4.21860673907116	0.0395758268548747	0.478515625760259	0.48872083566964	0.877176823724879	0.485340210701494	0.870574883940207
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_257_unknown_Fungi	0.551547075814591	0.596466269534186	0.484475968044722	-0.102953926784483	4.37314535914766	-0.0225168206115538	0.488932292057784	0.575129753083124	0.895280155349417	0.580206922807749	0.905536962124877
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_289_unknown_Fungi	0.531183376994721	0.629226379753476	0.438285058509637	-0.2041474527094	4.21960540973879	-0.0411559790209738	0.47820429484969	0.473931264282809	0.87823720087165	0.479742999455646	0.893401641404218
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_305_unknown_Fungi	0.584217796063776	0.659772417684288	0.511870575582376	-0.138104774329528	4.16553180793223	-0.0287851845208384	0.486011711619397	0.543636734156933	0.897441535966753	0.552122776917882	0.912442398287507
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_318_unknown_Fungi	0.483514459632697	0.535104242278392	0.424437404153497	-0.145472751321378	4.5232605331375	-0.0305122620397278	0.480468750690923	0.571430581129998	0.916990808144753	0.57745981595417	0.922891527763078
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_329_unknown_Fungi	0.483481357880794	0.529536540873446	0.441495449041349	-0.143980872498524	4.43824281246395	-0.0278922331258676	0.486662329683578	0.507757964091822	0.905253320521078	0.52519659551618	0.919259261629914
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_344_unknown_Fungi	0.534939860087459	0.498683478282196	0.562212779756937	-6.88735665845819e-05	4.28084582907496	-5.45197347192721e-05	0.5	0.572794211102598	0.900361303727072	0.566178783237042	0.91634848065228
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_356_unknown_Fungi	0.611376534966713	0.753444569069926	0.495483705093118	-0.397710376802643	4.50016232562108	-0.0753625178481145	0.454131426485372	0.461859921381885	0.872208019798179	0.465749446924593	0.881303714995759
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_361_unknown_Fungi	0.535910819247289	0.61808004387663	0.463452752554168	-0.203549414504858	4.22918564846227	-0.04327551065439	0.479817709047361	0.472692054637671	0.885633229266048	0.501557956186268	0.890138596382722
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_364_unknown_Fungi	0.566231644884165	0.586045019485684	0.537361497567647	-0.158046447901356	4.34392694735123	-0.0333603306117017	0.479505530977907	0.529773597732605	0.884533272055328	0.528667397810278	0.899186359024256
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_366_unknown_Fungi	0.581718602051639	0.701387588230816	0.463259295542004	-0.241399632554344	4.30738475746718	-0.0430959750869515	0.475601822593352	0.493178540599196	0.877425014126398	0.491361703789908	0.8867145427238
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_37_unknown_Fungi	1.36104969448649	1.45570099390503	1.23041027249845	-0.0231322042010547	4.77016633491433	-0.00483821640162483	0.49837345483942	0.589530286598184	0.922911804602337	0.607421855396727	0.936813571919539
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_381_unknown_Fungi	0.541340971188953	0.654068198054822	0.455531208080384	-0.253452406647233	4.19824832573164	-0.0528348471019431	0.473307292612182	0.469872557027837	0.874627309494893	0.472560068152608	0.879532256676429
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_385_unknown_Fungi	0.597083349452801	0.630994296326812	0.574586769976062	0.0272193446819844	4.18555841011659	0.00484679408012266	0.49674479178165	0.562030870900644	0.91128169840045	0.548417214520382	0.920065470652779
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_390_unknown_Fungi	0.549288092479969	0.466553338807605	0.632472782012143	0.0966131154856376	4.24743739323347	0.0208215826862702	0.488281250414148	0.535429187259229	0.892493365541966	0.559536554249774	0.90759024335528
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_398_unknown_Fungi	0.553506908167849	0.619092733722812	0.509897824317842	-0.131047821877007	4.23921758146683	-0.0266863336547832	0.485361093555222	0.491284009936773	0.86370158436816	0.493588199047594	0.883211921570089
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_402_unknown_Fungi	0.583102313836521	0.668774795989507	0.502372364505254	-0.181641558682801	4.16109930443743	-0.0409326056867016	0.47820429484969	0.479320809163734	0.873365334386339	0.476460803236606	0.88542227436552
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_416_unknown_Fungi	0.559354727836642	0.651739210710215	0.477505892519599	-0.224072083408967	4.15542446621875	-0.0422393215153169	0.477553676785593	0.489054562212058	0.88057117972522	0.510347198515429	0.887627182331354
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_434_unknown_Fungi	0.638317991583953	0.735604723733617	0.554656962711876	-0.359814207547124	4.39452484794016	-0.0737692641969518	0.463890697441799	0.510323911485962	0.890916958284019	0.497942607709526	0.900113405954668
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_439_unknown_Fungi	0.570473720146991	0.553180586503895	0.614694557317646	0.153590907459431	4.31946121563747	0.0272588746910281	0.484059857426887	0.51719114078305	0.872576912526191	0.496730496355285	0.88159985702701
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_449_unknown_Fungi	0.544929324405415	0.521099329549288	0.577597273999791	0.167676621497366	4.1791985752171	0.0393274640982834	0.481770833978067	0.4797268153444	0.886774869360829	0.517006683980784	0.901355521947486
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_455_unknown_Fungi	0.564604451292862	0.577702342900338	0.556000062533943	-0.176117626327447	4.19076500705752	-0.036226463324933	0.48242187562165	0.510887763223745	0.883333927001934	0.521197655796541	0.897179048387447
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_467_unknown_Fungi	0.557504874538784	0.480045739472652	0.655032846399837	0.278087522096685	4.2423353719477	0.06603786201682	0.464843751247933	0.466127485778423	0.862361798117377	0.482475589020126	0.877465275766603
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_477_unknown_Fungi	0.589848182573483	0.498896212813062	0.665722889208081	0.124101316399304	4.46955867431516	0.0238433861470773	0.488614183876147	0.481854858029986	0.891897342668112	0.493247257754229	0.895242061847493
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_498_unknown_Fungi	0.603685689600296	0.478370371101291	0.752870259971378	0.293713266498671	4.34337486787104	0.0537762135043191	0.46974626001713	0.471059299795704	0.870832766953962	0.487648632091539	0.881982395586916
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_49_unknown_Fungi	0.501104431598784	0.440085790823932	0.581573549651659	0.24913166395897	4.24022588226855	0.04890980243378	0.471047496145109	0.536712976603084	0.903237417628812	0.533783538313002	0.916886887745453
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_4_unknown_Fungi	7.58373922846223	8.7600690588819	0.696236589491008	-7.90220691960514	3.59394267912958	-2.11865535993325	0.0299480595404881	3.63144941420235e-09	5.84663355686578e-07	6.70117819913422e-11	1.07888969006061e-08
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_501_unknown_Fungi	0.523792293365879	0.507841722724975	0.555650870687313	0.0613054522004175	4.29930519810591	0.00996763603235847	0.493489583563329	0.501963636090794	0.893356419071325	0.528559743145575	0.903025527688448
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_502_unknown_Fungi	0.59091152665672	0.461858552302774	0.76271047208196	0.322621951410965	4.34420065706523	0.0584950440144861	0.470396878081115	0.513547456499296	0.893129837753454	0.52011863052882	0.909603387097536
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_513_unknown_Fungi	0.536517275848181	0.621494613681123	0.460470911586236	-0.111099931446447	4.18175091728738	-0.0197893448733621	0.490234375345066	0.521407351122177	0.888533007977118	0.501847748147314	0.893403087638326
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_516_unknown_Fungi	0.540362624011821	0.603685669042751	0.487258901089506	-0.056656976752063	4.17796137277261	-0.0111562968145038	0.493819128389829	0.467479009412671	0.871029846970883	0.491759753245233	0.883121052084335
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_524_unknown_Fungi	0.562740605433709	0.536069792479205	0.618403952113031	0.161633106775941	4.36556182004759	0.0286409466542171	0.480468750690923	0.508381376684198	0.87724112420517	0.520305856685515	0.889321419695062
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_525_unknown_Fungi	0.571050443549004	0.500264202611846	0.625821062062855	0.150915184158	4.37892568259356	0.0312161698573896	0.485677083839652	0.504765789523902	0.882676835166063	0.510584266619344	0.895266111034733
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_528_unknown_Fungi	0.525137782783026	0.673819270665622	0.398254349542943	-0.191680834663025	4.06418381913569	-0.040412050912905	0.475260417542645	0.466820069328106	0.872443092971326	0.481992252027226	0.887057453091184
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_540_unknown_Fungi	0.546350271181956	0.497714250540381	0.622332152151065	0.189629512357687	4.39138524826983	0.0363729125423175	0.480468750690923	0.456984541814559	0.852657361366499	0.469860357529434	0.8675705556376
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_546_unknown_Fungi	0.493787514207011	0.54563451266224	0.441182498989862	-0.209257895795864	4.19524721252647	-0.0433823783235364	0.47395833425566	0.478871731559656	0.877987451582553	0.522952305685431	0.891175551383539
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_572_unknown_Fungi	0.614415459850224	0.744201981471715	0.511201718308	-0.186043459571686	4.26629403808961	-0.0390676849438976	0.478854912913794	0.472219369503065	0.883598312885694	0.48334706672362	0.894273177480517
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_581_unknown_Fungi	0.543471764218115	0.601938290822271	0.492779745668055	-0.115496795719839	4.1801352344479	-0.0258417591000502	0.485361093555222	0.53271105395328	0.894800703785757	0.556820947502812	0.899414418944981
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_58_unknown_Fungi	0.560644118330782	0.631670465160319	0.502986529797523	-0.153343663200092	4.4612605292734	-0.0275705858023741	0.48242187562165	0.484847590465451	0.866650076245924	0.51206745987713	0.884381811074529
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_602_unknown_Fungi	0.598954087671003	0.533622201965327	0.657837088871972	0.111512654536085	4.20163135238692	0.0240593284860331	0.489915420004548	0.493009926183483	0.884932218137107	0.510172137014139	0.902721710374197
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_604_unknown_Fungi	0.561270730280985	0.609433512013357	0.506650117818736	-0.129747611894241	4.24822405218878	-0.0282386550258931	0.486979167126891	0.516126590470749	0.88942728862554	0.530614250255449	0.908312233335685
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_605_unknown_Fungi	0.492876094270253	0.580452860610446	0.426756119574532	-0.0794266728919917	4.17643385716773	-0.0149965084172761	0.490885416988712	0.531684697532673	0.906099513696772	0.553459399360242	0.914895402335875
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_606_unknown_Fungi	0.568964121348295	0.656651359536762	0.48960120207525	-0.191982988031963	4.16783217329994	-0.0346731680875979	0.479817709047361	0.469655562127754	0.869407601047375	0.467706804082791	0.8801732550531
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_611_unknown_Fungi	0.495120257346739	0.552702953311024	0.433534589188576	-0.0904734885469081	4.39555598873156	-0.0201184749312994	0.490234375345066	0.483359034648887	0.867716415095878	0.500988253926013	0.878824440182103
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_61_unknown_Fungi	0.982291633912032	0.890865157596882	1.05516906820766	0.201867370349795	4.69769867087992	0.0361751784672312	0.481770833978067	0.470508917246218	0.889526398197401	0.522380511649021	0.906570208318872
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_642_unknown_Fungi	0.549353606872251	0.618761728214161	0.476813979818435	-0.177228121656923	4.2002179224088	-0.0342252161475968	0.476562500829665	0.490852139195593	0.872679492554345	0.501575322800786	0.881427216994021
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_654_unknown_Fungi	0.548016840981177	0.407406201016713	0.675631947956437	0.312538425299715	4.20186805029784	0.0650973452201388	0.465842551633466	0.525694422819747	0.891188527005428	0.497663116772115	0.894317670983683
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_659_unknown_Fungi	0.587354578459262	0.638172109811062	0.517834122117747	-0.225142981946076	4.18141632392386	-0.044963658847401	0.473307292612182	0.48690670012637	0.895146075954395	0.489861826346636	0.891742694414835
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_669_unknown_Fungi	0.62876508088149	0.698331601818903	0.586933652820674	-0.14451346160318	4.17819646624252	-0.0289085105411589	0.486662329683578	0.455848566998088	0.877582276891035	0.460419460679082	0.883987998326821
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_67_unknown_Fungi	0.55448432733741	0.442680499125425	0.649674974620623	0.339104268083656	4.55196172416825	0.059406335821841	0.466145834534613	0.484813793609926	0.875736720973543	0.496571757771202	0.894468979964056
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_681_unknown_Fungi	0.583925850526153	0.682665593249403	0.501884485085252	-0.213338485280657	4.21078801403243	-0.0476328022121802	0.482108003234428	0.499958661794596	0.895407947688367	0.51763998191818	0.900462786221033
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_702_unknown_Fungi	0.606676284970594	0.626130864047595	0.588843672634642	-0.0327456238577919	4.14225758801565	-0.00757294355328532	0.495442708494316	0.465961028573517	0.868666245343404	0.459722287012667	0.868257600830919
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_727_unknown_Fungi	0.623861095265286	0.630213094199713	0.599296882966003	-0.000165603971927553	4.1717345593641	-0.000151448874195157	0.5	0.486593113169167	0.875863831183277	0.487676890655188	0.885714227263214
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_735_unknown_Fungi	0.648862676028581	0.666545119194275	0.623672656619934	-0.0863315169342345	4.15441829667565	-0.0183049216726492	0.488281250414148	0.511810787421647	0.888200995430924	0.509689511514786	0.898593753737258
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_765_unknown_Fungi	0.575695998068208	0.518046919375765	0.6378271194864	0.20650589517002	4.31533043039353	0.0386974107107327	0.477213542473188	0.498634877732604	0.888648173877578	0.511870920023628	0.901040661005099
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_769_unknown_Fungi	0.614347296692193	0.56784030513957	0.67024593826612	0.192950218613288	4.2147082350506	0.0417284620365039	0.474300586465235	0.487729320873104	0.887641442265352	0.500967305257373	0.894353897169893
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_774_unknown_Fungi	0.59458688533163	0.519137970392971	0.68897288095788	0.0838890127336342	4.29481712806832	0.0177907217904971	0.488614183876147	0.476407296238575	0.88308538464338	0.489441774519206	0.895092477021026
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_782_unknown_Fungi	0.522087190094044	0.480195088626435	0.555204835585623	0.132916283153709	4.3555206730509	0.0319053055102201	0.481457385170287	0.517661558713648	0.898642336442969	0.52544000794499	0.91553655685348
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_786_unknown_Fungi	0.591377760531014	0.460220081730461	0.680197925797048	0.269622698870689	4.32734123783269	0.0622247044664666	0.466493169697381	0.521412278039286	0.89031825617602	0.511653060837267	0.89953775681805
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_794_unknown_Fungi	0.502501123623725	0.505518222526701	0.491031141195681	-0.126146656926677	4.4156815388252	-0.0266820965582387	0.486662329683578	0.495835321694958	0.891261904568112	0.506017031266644	0.901868167302334
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_816_unknown_Fungi	0.480870065596305	0.435416356931452	0.540689563445358	0.122095821411419	4.24114991263885	0.0259952931785619	0.488281250414148	0.501271623460364	0.879653239028849	0.48795206092057	0.886773003041425
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_817_unknown_Fungi	0.564576025821041	0.506842639190438	0.667620067954421	0.118048651742027	4.25749430252702	0.0249710449141659	0.488932292057784	0.486462845792558	0.878067543756584	0.503899240275301	0.900272713710467
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_825_unknown_Fungi	0.573013162458222	0.470534517485305	0.659694532668953	0.173273222151445	4.42604439422478	0.0342243022361145	0.480468750690923	0.513211153107648	0.890451836916968	0.538737324112166	0.899743649193895
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_82_unknown_Fungi	0.563994624229794	0.562588125672785	0.565057833698228	-0.142092093165585	4.20159966505322	-0.0328076515194247	0.481770833978067	0.491102033426864	0.88432303402818	0.52155018668644	0.898008998414087
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_83_unknown_Fungi	0.602464018568502	0.553676425614537	0.663407889452467	0.0632300689594159	4.08352260633004	0.0137163426573019	0.494469746454051	0.511730266235932	0.881964783418812	0.522703512008495	0.890048962701892
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_855_unknown_Fungi	0.484227109688399	0.441202747781337	0.558289004212059	0.100839146791174	4.15291605562411	0.0196722857474386	0.487963565811953	0.520417001427967	0.897752714565367	0.506683507935162	0.906351690205327
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_865_unknown_Fungi	0.618473993327557	0.521047545162171	0.740424196948926	0.211197863939699	4.19400049253375	0.0472637739705571	0.47820429484969	0.507797741309192	0.882414903112973	0.508572156169924	0.893305362770353
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_874_unknown_Fungi	0.622649710454768	0.536992937258356	0.661168003937489	0.120485542394341	4.08311725636964	0.0248758026066452	0.486662329683578	0.475601159488962	0.88514370156252	0.490584439595693	0.896133377710282
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_879_unknown_Fungi	0.497057465659626	0.437536885570198	0.58787470011025	0.246203903391692	4.10747641281562	0.0455611234920904	0.472999350337155	0.52420103760521	0.888872404273917	0.552343212362452	0.898239036572793
